id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
511.0,0.8016329409878684,0.69478778385994,0.5284588718335191,0.8877439665464779,0.7911089185041799,0.752497236660919,0.23180390607224458,0.16960850658385004,0.1555473383642836,0.9216298328878805,0.042608036139668175,0.5321478654946933,0.5181063931907226,0.609399376939841,0.614081743811204,0.6792225875851678,0.8679291583564437,0.32023647181159454,0.29431938962074206,0.9469167992211431,0.0583684286882211,0.34220368002529805,0.9159056269959566,0.611695971403165,0.2923351665898393,0.0014891502716848633,0.3304549924872538,0.1762163957375724,0.020538833881965615,0.1954805621761352,0.27145125029662975,0.005733764212196393,1.5456534763109848,1.7255783670727025,1.1203545757341002,1.1952579653118223,3.0076037921784757,1.0018965291805606,2.686256844493713,1.5264359914891021,3.3681363863246707,0.4672358192430413,0.7199124534719545,1.0672101598157937,0.7064968486165519,2.6463980760944894,0.5797132251945251,1.3289866377037913,1.8794392794350305,1.6296900219944646,2.540048281658905,1.5765319152824153,2.3661126298021222,0.5705877453449251,2.6588965307575014,1.997089862087866,2.2737246490402256,1.1344137744057763,0.09920667060198947,2.030290235669568,0.43732549579427793,2.1528334430472613,1.9421650854150019,0.7373950266784598
512.0,0.7086555768791621,0.15623780566932705,0.4331982090055183,0.4410989938739434,0.3897229871099201,0.180946884325987,0.0336825885278394,0.9397792722424121,0.014889400504365083,0.17700762560547412,0.8030853052171547,0.6101986844942658,0.2347200349826914,0.8265830112000399,0.3865129408563632,0.7427495972782374,0.47153854206666307,0.6502152845460005,0.5403231365703624,0.365801175441364,1e-15,0.0837049276783267,1e-15,0.76703941519344,0.9008551857788321,0.8961034487297641,0.21793385844405044,0.8602182819316142,0.04963172540360596,0.2501101329146086,0.49984638012218674,0.3383356476409834,1.5400043266513663,-3.7237532521558103,-2.159708159649184,2.09475463812803,-1.0521110931078825,-3.251261140889404,-1.697357501836618,2.1769072891155044,-0.6265982640589153,0.21823106603982342,0.31766910537441917,-1.7729632828294224,1.8969596595256573,-1.035441839942986,1.1920319889076907,-2.2722049805358053,1.1731388884123257,0.34893753466207067,-2.0881330479509,-1.4859693000028464,2.0973498849970302,-1.4243897652954995,0.45942127271289385,0.6663978805937425,1.008146906799767,0.38892296035105084,-2.0878622031842746,-0.005169856124290472,2.598627108341848,-0.49562679669013904,-1.5883085931245535,-4.384823195607011
513.0,0.962414255192817,0.955191497860753,0.8189176501448006,0.9516720424972825,0.4657249801930894,0.012881775793109285,0.23176832990395563,0.48761997069395663,0.6761550394070797,0.14256134954261881,0.08536782768018406,0.2699072572185032,0.5048148189646151,0.6457130481385411,0.36248350100628113,0.5519826243306002,0.006056196614074542,0.4618998385203918,0.7548731203856704,0.9162392514553669,0.012318264019064796,0.19064361947318387,0.7102980521121031,0.19572380459771507,0.8873363813422686,0.609985918308865,0.7472548876777222,0.6425184505915055,0.6138147317508763,0.5909806211468767,0.46434982405095054,0.8394603201947338,-2.0504973051935305,-0.6675707481758144,-1.4209080140208803,-0.5178113180767514,1.0490960303113401,2.197551345343284,1.1799643588229443,0.03697674645853414,1.5761568078865558,-0.7851326447529683,-0.8238324049117572,0.41068240491039687,1.7133023746744822,0.8200873628853876,0.29506531049718226,1.43621474474918,3.3964513162971786,0.1092238915113543,0.43985262008040776,3.8522040198035294,2.8475733062105544,-1.7667797407347599,2.5848023170153183,-0.7349099073588132,1.3229476895249646,-1.4338574388152137,-1.3237536965249477,4.121190643159259,0.8044009789687206,-1.5377614476324957,2.9427798313221567,-0.6207869962112337
514.0,0.35914245054000704,0.7242895298694008,0.3222050390053355,0.23797010651320935,0.554154632487074,0.3109514400361298,0.8621316088840352,0.5037183710557153,0.8195583872675563,0.14945189878637827,0.5307563439043153,0.045675576433043326,0.4679852590352846,0.7297839273018388,0.6091952179020003,0.46613647386344914,0.1928033186861773,0.1317259918107458,0.2709577206479784,0.4224419488540108,0.6639551510388783,0.5485008246619767,0.17351569618015653,0.8749260345192955,0.6569645420449582,0.17641999799017624,0.6156433622236609,0.7884574543975038,0.18457491108388213,0.9017161659023042,0.5836512100823218,0.3702988019059765,-0.20602494033666008,-0.5146581244655564,0.5652318781882685,-0.3167268449514571,0.5476453936116685,0.3313250262482153,-0.5730514477081341,-1.645012677056501,-0.32334061251596496,-0.6313357355705979,-0.7677013640801508,0.17389549377328659,1.0144413364563212,-0.17664729062269477,1.419976921639686,-0.31200271089231674,-1.0590853697141105,0.782767988979862,0.5993148271605772,-0.542607573174053,-0.03138805960748793,-0.049051055358597974,-1.3028890554763468,-0.4527172970287477,-0.4800370454483201,-0.4405130725689018,-0.2777302097812433,0.15288040800459488,0.01834821023897814,-0.6244329458359383,0.1562511089374213,-0.6708421986033055
515.0,0.5460851428604624,0.7380527345157168,0.9310799201668581,0.6664195539145673,0.40574287934806025,0.2580444920497166,0.10163577331301916,0.6535014883326316,0.9310673068541321,0.35860957295248663,0.27725936400855217,0.17929817453324615,0.7247761907717295,0.16191898858063725,0.6537236005772618,0.7839639838198148,0.43101290519541563,0.28087270117817714,0.8219360283248313,0.3025366310191774,0.11111758455614429,0.16609013108459053,0.3658254217370499,0.021209762558312455,0.3737846219630539,0.5483531187103816,0.8680028321649286,0.8499501860047571,0.28274838234568794,0.7956243723183217,0.5405931464979487,0.5264244475426031,-1.6224955210589265,-0.6226486429154874,-0.5935961273918889,-1.1199327307369171,0.2897076187413236,0.7420778164224104,0.5511004813154122,1.4308837534195786,-0.3874186367954343,-1.0946742404996608,1.2351701760204372,2.2477093996675683,-1.9116880942792533,-0.4131197623179499,-1.9530769433751072,-0.955750206568529,0.6789249237907566,0.45560803371429076,-0.024409549871632588,1.6641630556858078,0.37478339580542547,-0.15648932568142282,1.0491986305251513,1.8254864680240206,0.13080716565563438,-0.7105222954151491,0.326095930345866,1.5029244103843846,0.08428005537693078,-1.3315991988412215,0.5686867484827629,-0.11300499462765928
516.0,0.7484624777119142,0.4978263941285766,0.2530548873484099,0.26423145561732836,0.418474524485723,0.32157101066927446,0.2097779053517583,0.8363999750396915,0.25414041214527827,0.491587441963576,0.38888688352711404,0.2348514784671541,0.21892268649394261,0.2756500704748183,0.5077809749142437,0.7544518964583691,0.05699022076914159,0.6581216824602467,0.8538759172375027,0.34256768430952417,0.39096919936565144,0.40223187681480593,0.5393068065030037,0.896267268944009,0.9857666889904458,0.9646262944420431,0.13504468935083577,0.479222059947964,0.9387961146170466,0.8279491654587369,0.373829452430016,0.4067597363801294,-0.48170469548921807,0.7137294244225262,-2.5538703568995147,-1.1008035255541215,-1.5897195652910492,-1.3848678221028103,-1.3280087752220404,-1.2533552712468727,-0.3492371566423326,-2.180954473122018,1.3988761275538664,-0.728810935168488,-3.8579336145859258,0.7207979632723054,-5.348309736167882,-0.024309593951777914,0.8765273689793175,-1.6235740218560812,-4.011286763572757,-0.5078177246160832,-3.44329567336002,-1.9579643311600057,-1.3406770224622233,-3.5601231295028053,-2.8057898564078463,-2.0828370336422597,-0.26936303632529246,-1.9865173818830333,-1.236013638038851,-1.9566858273844439,-0.6588283876373149,0.8512597226781923
517.0,0.9272192238847842,0.6591731474382841,0.5139430371773895,0.8214922131162132,0.054234059011307116,0.08784639384404434,0.5370337439682326,0.9628841233926555,0.9220317754596791,0.8996217936705497,0.32073927035739663,0.7222567166157133,0.8374847313570885,0.7994342960796309,0.6668563948403212,0.33151108880333824,0.3342237308784264,0.8712402406617176,0.7558440119519879,0.32740083914487067,0.7370145095714317,0.3679608423311539,0.8000382369992028,0.5473035616130704,0.10306998274810818,0.5143033877693842,0.18912203636485844,0.34729320407249004,0.766297392859406,0.3931386629232529,0.9217213601158136,0.5610402606521743,-1.195727065857894,0.8555957751848922,1.0021469843911763,0.4243787867639038,-2.1843575535044812,-0.043056329967068124,-0.9980106958227422,-2.6420580380646594,-0.9779146302853078,-1.2686370864812506,-1.1298557981434814,-0.5901144343610208,-0.8577908617727176,-0.4385937461693786,-0.2624133542387018,0.3932365476135123,-1.7214113223022107,-0.7896030559972173,-0.15757120630940405,-1.333872270911771,-2.4318409163595516,-0.6384769192174156,-2.396590808088271,-1.511914848830745,-1.7726151537619075,-1.3092106126195575,0.9457606094690948,-1.9769416131069326,-0.9083557677445971,-0.5212951890198743,-0.15836174138636128,0.46753569506277803
518.0,0.526291286964456,0.35982096658437684,0.2921216926920157,0.4929394917466414,0.8244167942411832,0.6113142836305636,0.8373194932673517,0.75593485649159,0.4610718524564398,0.3288578834591702,0.5871011143241114,0.18303077187991643,0.24262729180688783,0.4734218339945344,0.33027133996102304,0.6658873761678883,0.5527526053502557,0.44634443345308544,0.12811246172287777,0.29776709944938257,0.37752008416123023,0.6776652249578348,0.5799892295703779,0.7482877291328701,0.11617876365638229,0.6424932218996444,0.4823136892176396,0.8546807647121736,0.6692377243245633,0.7168628824492028,0.436031258520326,0.5970218190376358,1.6293490573284188,-0.6418295885300457,0.9497085221752334,-2.302377925765247,-0.5387652994382688,0.4258441278001382,-0.8846010415033463,2.971905667105697,2.006411566007478,-0.11272746513013653,1.6602462176220085,0.6317808051561947,1.2120894426740885,0.04429008317050117,-1.3484644639775383,1.0374792797486314,-0.8540368761463123,-2.2994424623454304,1.0681254832362337,-0.1817771881014078,1.5000998847479818,0.7797768634475154,1.4401166899285778,3.349734311477919,-1.3807604356292784,1.9543034762622806,1.2006850229857815,-1.63627992905086,-0.6501069630163439,-1.516926790028616,-0.39057221485610183,-1.4817486122120782
519.0,0.7649905593151557,0.23315012253988232,0.8658216461708412,0.8336316982731841,0.020880539101910598,0.764585631850798,0.4572634213720813,0.6542534573165333,0.2484194982105228,0.8227751980915747,0.18466279567478253,0.9156318117849168,0.2429374747553689,0.7800050193310515,0.8902065698763703,0.9389822640665108,0.6796711353330037,0.8460853943034919,0.2394574565278537,0.6125322473159408,0.3453577155371245,0.6317393766067844,0.4956769717738626,0.378676347014548,0.14237476461001008,0.38819110127095874,0.574510333025635,0.7623332165619,0.34842982522340105,0.9239170490029275,0.06390114224148541,0.33420938120874716,-0.3318891827494223,-0.9071375705664332,-0.42486744519037406,-0.6023680466384446,1.3583087455220626,0.04704705803275014,-0.7017414226749864,-0.9319484512449401,2.3281302249771083,0.30185439014013016,-1.1305861779116972,0.7439983736306761,1.5654137398690986,-0.5100427272195474,0.02536841717057694,-0.665751168807301,-0.31448606441816734,0.5103173710091142,0.6847372637415482,0.31847099771618204,0.31532278307571415,-0.06472355372048014,0.7204067249089305,-0.42218769431249054,1.0748045527046095,0.7308734732680686,-2.2598098448730495,1.3663046803827577,0.0837997642288339,-0.02671915072232664,0.5614598566543252,-0.755080792571424
520.0,0.8315239940718986,0.9298156080488851,0.8381733294079118,0.19824706578427354,0.6530031803058308,0.8968035297186218,0.5914214557202752,0.6617146171596476,0.9360139904121816,0.43651803019323204,0.09454368578968901,0.9776348551702244,0.2636767542453367,0.767365499840051,0.1383779632193006,0.7595260609042566,0.13163859501417718,0.08546659659058063,0.6448849978494112,0.5209283769873324,0.8027177089083986,0.467418425707903,0.01211897036279896,0.5221487650330694,0.37617393917242786,0.920542588227457,0.8380185960178511,0.6186764401994541,0.9856582036749971,0.9094981251027795,0.22704412861465487,0.27690507119322383,-0.8380724125077861,-0.8829099964158212,1.9059242946834523,-0.048493132738237084,-0.2932764308915226,0.20952703398668485,-0.23722847174342016,-2.2621670775769553,-1.0982950389003545,0.7682476591252775,-0.3621011815863534,-0.27341595910332966,1.205949611449854,-0.6668520477696099,1.6212955809739165,-0.4227753263438402,-0.727378963806184,0.8961453387016735,-0.6824314576882154,-0.5990623991015473,-0.35258172195292753,0.16464129609686548,-1.5675362646106366,-0.7219423465857715,-2.1219677294298376,0.6431778945076884,-0.4575110562485212,-0.19001411053256392,1.1854420446056952,-1.5622446349966197,0.1986686002962917,0.03262760718968685
521.0,0.9053160119785363,0.3800466648879828,0.7428003793104663,0.11665627292299757,0.13836508781335394,0.35617413770853945,0.4810941911580578,0.44152596191781707,0.370357457082634,0.7573979398793573,0.25792423687823013,0.5058973636828751,0.15888882092294812,0.23764144976830598,0.21863434144860544,0.15086632040995848,0.3122415545381043,0.7056439648364005,0.1188922479306775,0.756767570638488,0.9429543828629333,0.09716120329577733,0.04347059556181427,0.09580779678550233,0.3727228888375582,0.4013817990734158,0.6665684127982698,0.5382390714960932,0.6424655388438028,0.05582734870760533,0.49511537580332715,0.17328449138052948,-0.19604091962185413,-1.0435616154726504,0.7801091827474808,-1.473366130090638,2.0537680509939475,-1.2720380445779582,-1.3569952655180222,-1.0450791627917766,0.790868839823507,0.5221490181018824,-1.9470189286730457,0.0966957323621321,-0.8977495588120228,-1.5247839625427397,-1.890694782887679,-2.257236914180597,-0.41517743705499754,1.1664862544912462,-0.43626924669897316,-2.1384315561852474,0.6579928729691452,1.2300310626926718,-0.0070201424552288885,-1.5898420010226828,0.38466922562047584,2.300969431890348,-2.62917934315763,-0.549555017571153,-0.28438083130397,-0.289035043908985,-0.006793553703772531,0.9236604595644863
522.0,0.645365409139872,0.8419350166012753,0.3114639813203931,0.766069467595857,0.5729800928857094,0.8756268611403212,0.6895859922479423,0.29071194020966407,0.07723051448575391,1e-15,0.4878120043526992,0.5945788411258857,0.7656504946890895,0.1115483333317028,0.3935495674798559,0.08897374094580283,0.4525269686571516,0.4936400787865265,0.5942269849847897,0.8412035917581635,0.22009460511161819,0.2168048922433424,0.1214900888195129,0.7292076564628287,0.6938893835044081,0.1438328719512823,0.6616803058377941,0.39139605726884474,0.8331386228298928,0.8024513918486605,0.5636909710001333,0.6414859476892898,-1.5424038280791583,-0.7044424009433897,-0.5000243009609038,-1.2528309716401678,0.19951439320571937,0.9605163831576327,0.6269925904163807,1.3733973011371963,-0.3101101585089215,-1.1085000518200339,1.2619483266190077,2.3317014257019397,-2.0394225972208893,-0.510826491006781,-1.9099734335913217,-0.7130144553726104,0.556771937201899,0.5097526714724735,0.22189374372471965,1.6548081714898473,0.28219368753485546,0.026974601310403558,1.0603787109436853,1.7424426260780943,0.3064296836279075,-0.47245060317760723,0.404994359496475,1.2643458682303632,0.14371053050000332,-1.2620596830416715,0.6357646393134319,-0.0028491375369322914
523.0,0.49454394772688426,0.824351642805482,0.8185746019907166,0.1799923006568843,0.5419952751691316,0.06775669917291419,1e-15,0.15156680953789806,0.4185308730915884,0.12196953009459559,0.3392124349133851,0.5155177112901796,0.08378702607799574,0.13573042909946154,0.4021119276470088,0.9841931143446325,0.8636096355188311,0.5274248992642443,0.7010839772413576,0.2132913733992372,0.7912007013020531,0.4613541268721719,0.01640678870118549,0.03814176138887534,0.8321915144085947,0.47924943460346514,0.28849571665946816,0.8225138496696247,0.8282926177873753,0.9591879039212472,0.41170763890875306,0.3195749714527772,-0.6943275577850527,-0.7742942317566265,1.8839382759192127,0.06219538909760635,-0.20974561815282683,0.3776827552477414,-0.11095577202014882,-2.078179753658442,-0.8711293953492584,0.9245108178524164,-0.17592638900781205,-0.1325475116824647,1.2438209835440361,-0.4787259381660363,1.6691604470525525,-0.15253988879798555,-0.5994138316519011,0.9713043937022275,-0.5491485251826855,-0.4782495979625651,-0.2843320709496277,0.19831961458377556,-1.3737654903382541,-0.6023473817113325,-1.8855344821457576,0.6715257653223273,-0.2897150267167299,-0.0655128798293253,1.1989201504479847,-1.4437505468208875,0.3231211501203717,0.20823636042082058
524.0,0.2500596623352657,0.1149749618073151,0.9363179276758153,0.09476353722298447,0.01928116724595069,0.04247126856321274,0.14248286724185893,0.14367130031251676,0.21857161420428828,0.1877331110808086,0.3639568630022227,0.5922734697784526,0.13410493283124414,0.6371705723742417,0.18199105779269018,0.3532999301190512,0.4623914608950755,0.6269676024905511,0.18594438848235423,0.31605932778001744,0.3196270664762655,0.6113636872717494,0.717052230872439,0.6050692667846979,0.6505836915770229,0.5961599515465673,0.7064454779675242,0.40842574702016127,0.03081673955887864,0.7534640058131411,0.9375299635004548,0.8737904671623874,0.04996252340513233,-1.016279806581027,0.2926385810304252,1.6592273051799715,-0.9567067598426009,0.7311676123244496,1.0273794045586715,-0.9845512990334051,1.0148030615310508,-1.708847419693277,-1.7205784540796796,1.3831604595057065,0.018127423029650893,-0.2849246365756472,-1.2060576779015333,1.3996729680661415,0.37231807145955753,0.7129850854891665,1.353563541867884,0.45603206576005817,-1.753301882998016,0.08035967948009028,-1.7926347997455259,-1.7059100216308682,0.5170618724176826,-1.345182793213853,2.0605813260991193,-0.33081269044171174,-0.1332702660925595,2.4418483702997515,-0.3317995737151181,0.13879921339276693
525.0,0.8537187917440507,0.7356629011307801,0.6792567801682273,0.9221555220718212,0.17363501072006332,0.9758617089220915,0.9065546598126833,0.13607764698938218,0.2058825069257328,0.01736126933269149,0.9383926218046472,0.4194796621435848,0.4987387031400987,0.663211805849222,0.9885638463317293,0.24511925820209707,0.20389170396033265,0.3825734462199569,0.23647206817819574,0.014790929020159722,0.431615381151159,0.07810376479172934,0.3063917123262726,0.7649600882935929,0.5303530121087234,0.8387120972396337,0.8164725150466642,0.5350730014757545,0.4590539539808409,0.5573200891628418,0.6994283250249644,0.43771799040737563,-0.6032168200066441,-0.9015997156947233,-0.021332380220124684,-0.2358476034563454,0.0498760322707581,1.262899139268545,-0.680334373700179,-1.3112380823293668,0.6519105967367985,-0.5402559630170604,-0.8425329332665292,-0.26602000581912616,1.5789197704511397,0.0432812971606186,2.3159054040691087,-0.34873003129530594,-0.6877860374549148,0.09036819116911192,1.1539959003813802,0.9625602097507935,0.24719547700175837,-1.2045055978706365,-0.4445827905118222,-0.25664231694002604,-0.7708599472345754,-0.4645016476365498,-1.6730198483142795,0.8499653767357049,0.36351862396144097,-0.8784162973520844,0.3981052668773422,-0.8604664729754666
526.0,0.8598328356437382,0.910280870558369,0.9652024099405502,0.700873720996257,0.5427481657235373,0.49297628896931456,0.029016280957968866,0.6871221835710812,0.3225343409076662,0.8995660338870826,0.033890542558337615,0.17439402630201065,0.33371848618254435,0.4111314209473991,0.07594980992056609,0.8216508707245692,0.6729707315974834,0.7332120554472396,0.6658607121432639,0.39151341997469985,0.8846179205432827,0.26924338838932216,0.3306529949207028,0.8756499062867861,0.8115903020415337,0.31072690685708576,0.7291675996703154,0.5538670817386994,0.15625562287504693,0.2302849473938335,0.23200581614252433,0.17837873547025104,2.383398307702617,-0.6626835130208912,0.7800934875849032,-1.974883219474933,1.6588829561008331,-2.6694808886951824,-2.5206517832729984,2.158530244287913,-0.4346958458797328,-0.4052330969693169,0.9934504356993203,-0.4641809734510551,-1.2681559931480717,0.5343061654612539,-1.6407327102207045,-0.49630246276910417,-1.0498349341610962,-1.0684470893241547,-0.5269527705111813,-0.6371458175857924,-0.18497619100746096,2.069957569629582,1.7092720957953191,-0.18610401280924976,0.02657796455499208,1.702475627091378,0.9464373497413786,-2.496913857828887,1.495424198791544,-1.1353846194393853,0.3807637420838484,-0.49041651670514325
527.0,0.1454437735133899,0.46458395388167634,0.733963537269307,0.6838116917638016,0.7780581759850682,0.9225921900312335,0.012614922112959524,0.7640048022001716,0.11511117608467264,0.7405531405948849,0.5275235316237153,0.8447014316225132,0.38935077144579566,0.1062766996241376,0.04461503080513678,0.6490038238775653,0.14775881110073505,0.4826101060564836,0.7868373065222873,0.31704298737505127,0.9651312682212242,0.8105499612087338,0.7399677255326294,0.6393580221907255,0.7158851720954339,0.10400774839609057,0.577156780698513,0.13932133085156784,0.07743196010469963,0.3064716735066921,0.58517291220866,0.19272193804403284,0.26741768016081247,-0.16542283404232117,-0.5359693145113115,1.2479188163530581,-0.12392507436521093,-0.747240198448642,0.5171333301098353,0.37079705890490244,0.21603041474061363,-0.1590963317393626,-0.015540534056804988,0.893509328612051,-0.31561470600412433,-0.04680747763288818,-0.24944065008247232,0.4295021662511921,-1.0726851763092826,0.41145738295425177,-0.3204308390163972,0.00775449343752197,-0.872211193350425,-0.4081411976380434,-0.33724936680051526,-0.5248146501114067,1.4771486071134736,-0.43919729307451205,-0.6606292798719366,0.4978037300241478,0.2544679901579249,0.9782944886971956,-0.42328057594314783,-0.09492912669721455
528.0,0.1291847252698513,0.842166914569137,0.9360377733894528,0.32346954913500126,0.04677302947973799,0.5853354627142625,0.2357562938068197,0.40395360055604457,0.20836299861095237,0.2973004457162335,0.030652831440048295,0.6203895796480227,0.8369373703973794,0.011213014327524355,0.3200696273155722,0.41385176478642605,0.705928385889195,0.9884566199423613,0.9802000625544839,0.5962912544694092,0.8568409002586481,0.01862972128329447,0.40076390255404426,0.35594414833838517,0.043468203829468886,0.24691371452014618,0.7220455058768935,0.8100093691057852,0.6537217987332514,0.4771184161797871,0.32305997962161426,0.030727890998529885,0.07537877475212017,0.6788951305689197,1.216056398585369,0.44837824419969324,2.2307771653375372,1.4617376373794233,0.6171350236138045,-0.5693614254686545,0.09434813133965911,-0.28592391520233995,-0.23508024675160116,0.3654952403339739,1.1182273309523696,1.5395389602617229,1.79372574385076,-0.46136166348540886,0.9498559676255908,0.6752488573910659,2.3191355140514434,0.18371326070656493,1.3011461132337545,-0.8010336229336904,-0.4389137500569188,0.8550915337971202,-0.11330365188874823,-1.6603057936005472,-0.05361262183187596,0.848938010752601,-0.09173702386778707,0.17114751938293785,0.19284037357921305,0.19827432555594232
529.0,0.7254578619529752,0.4219004497167147,0.706798571175261,0.6781512109308374,0.9497387940767233,0.13972698677593062,0.11899880884835039,0.5800548780898583,0.3637108465450746,0.09016619790682212,0.9316763675215926,0.046919910791839624,0.6372603090871967,0.3824876279906536,0.3307576416702931,0.8739966843401277,0.27083552226632845,0.2165623402535313,0.8799402813034989,0.18378588101074325,0.2345680873355372,0.49945849307322526,0.027897321163636805,0.3679287019714528,0.6571419440081352,0.01253792901509818,0.05370155879620703,0.17491600273187632,0.6474434024710138,0.28789938200278414,0.08833708975468912,0.9751659712937333,-1.5725299151425285,-0.5735177260228336,-0.46598875140767176,-1.0895955621507791,0.3993459579511733,1.0122083249222362,0.8314693279901784,1.4604620122394896,-0.1971132065146036,-0.9415134114162812,1.3810298889077828,2.3680744683215944,-1.7834744174875425,-0.41561336370819846,-1.8255561359188328,-0.7649477936752352,0.721403595139541,0.5278661383108209,0.33436065267045023,1.752519484255215,0.406468091787552,-0.014816043421785129,1.209243580043326,1.9295916848177577,0.3751960695909271,-0.5165309621673798,0.3197427644226827,1.4725619236074527,0.27952566379001964,-1.2980756879318982,0.6081180613278626,0.15626225669345986
530.0,0.966782705245366,0.579323245883496,0.30900239324166706,0.4662421670097304,0.5655712832262219,0.8103283838049833,0.6477981573480233,0.3929584121949113,0.8640849572306563,0.566915595927778,0.6218636499430736,0.17758881790423822,0.7498627763611235,0.1973116023761399,0.06523784819411334,0.5642402240901587,0.8172057625494695,0.0057239363458850305,0.6260529061460574,0.0038281108024754793,0.8598893697224257,0.5193866322233823,0.35230087187332115,0.20390515526546404,0.9509253279182354,0.1779611498127637,0.03389142032360664,0.305464132752856,0.93774693837613,0.9554905944806956,0.253086678421324,0.35134267646493345,0.47782343622670387,-2.1468775688171546,-0.6587989372643235,-0.7423958459008936,0.21999004810781758,0.3112755347738372,-0.0836227690285288,-0.7466711648042311,1.0718675888231852,-0.5535553530528594,-1.0520550993497795,-0.32179977867874693,-1.369669281932236,0.25638092209569074,-0.23147796307402246,-0.7547176996983125,0.2331644853417031,0.5463383975910118,0.6247679376054747,-0.19699336515311835,0.36633194474389186,0.07505102251277675,0.3825361933005111,0.3316995600136129,0.9505004937482494,0.4845664626787556,-2.906569290576063,-0.4606448433856989,-0.5719417105150547,-0.8710661700344156,-1.1639271807147484,-1.586232358402259
531.0,0.7123493395629024,0.8244604638243722,0.7204475605620676,0.8230633296163817,0.7589435012487918,0.7734251392265726,0.2679761448169613,0.7506847882656815,0.38791012482145615,0.05514319264285365,0.37693516392873505,0.529638439423143,0.7075470342080252,0.03429861056652202,0.2175270601953567,0.9886656223942879,0.4889540729950634,0.5028028889316979,0.4648131066299648,0.791299709997112,0.7478392053755594,0.27722949218746307,0.8484751816144666,0.1341205856619343,0.37169870877308997,0.3102711981176425,0.9612803544573929,0.5622710984219532,0.9488314949800973,0.16259409833756813,0.885290694128562,0.8015779188229047,0.3332941431213887,-1.8965487390690767,-0.7223813102372972,-1.259217628458261,-2.6631471211510536,-3.9282717528896383,-2.2000318561425116,1.67607718872604,-1.7540806369137187,-1.2437728548238924,-0.03843137694046272,-0.4269741281665132,-3.3925063329249596,-1.0568656665779121,-3.57901250409681,-2.1851798727843317,-2.809712672180668,-2.0475988308680226,-2.4655822454374454,-2.307487398700256,-1.5964628174775894,0.04757968259442676,0.47772934881491524,-0.6331011402457741,-2.1300291884765654,0.15110674020743436,-1.1105499887711818,-5.270448217105211,0.8765048117522071,-2.4716231624796197,-1.6111179048563697,-1.861526453225247
532.0,0.8376691230522021,0.18919228424619847,0.2824835530470939,0.7967093647381658,0.17194092023572458,0.40414068560428745,0.6607026669036951,0.5430941774282957,0.5331370941371779,0.7726274730941196,0.91916683960616,0.2772967166153008,0.851785165304672,0.37175471443663755,0.41488297999606233,0.7316634838325963,0.1054494899191958,0.9692118020622401,0.685013936060554,0.9822020250121789,0.14546036141913776,0.31793056304057826,0.09063028178176112,0.5097627319058831,0.1654682024035022,0.4037426463004338,0.9657852479883116,0.973856849065557,0.029967814486805203,0.9809438041363056,0.7036123539627153,0.08521692076923033,-0.39922653677343367,-2.4262666892541858,-1.9634410354426837,-0.808116637082015,1.5003034706065472,-1.4409938741489967,-2.1239411389045135,-0.5962970266927635,-0.28110222373556815,-0.7107110396663462,-1.7491459908896725,-0.7820502330692679,0.48214221299972876,-0.35009052682710456,0.13300345213923395,-1.223693111669802,-0.3363657714453913,0.11018032494338474,-1.152786424912442,-0.37277290832801896,0.9142355345887142,-0.623510536256024,-1.0672665022417793,-0.9145992108664337,1.3510059725126389,-0.23970481445183955,-2.642502934855841,1.5321493588086614,-0.7778753674078347,0.04869219641993753,-1.2839319069455355,-2.4908564922178678
533.0,0.701228156689979,0.4506771863445022,1e-15,0.7031800598274083,0.09902444276141843,0.4926834765917938,0.8658161466651333,0.4027721999544081,0.761726834435414,0.4062833582287257,0.5269981199430687,0.474696343061399,0.6115105227982736,0.7954826102972425,0.9683294297590326,0.07194239655233632,0.742215693692413,1e-15,0.24201006337281017,0.3541265661619901,0.9444275217930762,0.8565688559070792,0.980900351662799,0.2143634474342908,0.7305854557197277,0.18084054566728147,0.4938601259384228,0.15087166319720424,0.3291255733129374,0.7263142056064104,0.046301864668671415,0.19405259331242908,-0.09106227965506074,-0.7611349059739693,-0.7087099419685181,-0.15504626550198136,-1.5260744335953775,-2.408790563045989,-2.0089050068409247,1.2873552991992463,-0.19307382979051818,-0.04550758972452964,-1.4816074507861323,-0.4366061094676377,-1.1681759134861995,-0.5213142620885508,-0.4262741010268428,-0.7678491342549633,-3.156618446172184,-0.6681652414282615,-1.1395977673460027,-1.5695885747537255,-1.4051746292207594,-0.04224169802400168,0.09951443383822962,1.2891054493861063,-1.6721564287601003,-0.8042460066710596,0.18942584871972118,0.15491153126798962,-3.159461385097421,1.1328339294624032,-0.5544009313929512,-2.5467038366955985
